source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,21,211.85,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,22,211.85,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,23,211.85,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,24,211.85,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,25,211.85,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,26,211.85,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,1,309.24,37.85,11703.7,692.34,31.83
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,2,309.24,22.82,7057.75,417.51,19.2
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,3,309.24,33.55,10376.11,613.81,28.22
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,4,309.24,48.0,14844.02,878.11,40.38
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,5,309.24,66.94,20699.75,1224.51,56.3
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,6,309.24,91.08,28165.53,1666.15,76.61
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,7,309.24,120.97,37409.88,2213.01,101.75
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,8,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,9,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,10,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,11,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,12,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,13,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,14,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,15,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,16,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,17,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,18,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,19,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,20,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,21,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,22,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,23,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,24,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,25,309.24,0.0,0.0,0.0,0.0
Origin,"Allegheny County, Pennsylvania",40.377315,-79.866353,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,26,309.24,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,1,160.99,115.89,18657.66,1103.71,50.75
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,2,160.99,79.57,12810.61,757.82,34.84
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,3,160.99,127.24,20483.84,1211.74,55.72
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,4,160.99,200.13,32218.8,1905.93,87.64
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,5,160.99,309.62,49845.42,2948.65,135.58
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,6,160.99,470.95,75818.69,4485.12,206.23
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,7,160.99,704.03,113341.75,6704.82,308.29
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,8,160.99,1146.34,184549.61,10917.18,501.97
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,9,160.99,1481.78,238552.56,14111.77,648.86
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,10,160.99,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,11,160.99,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,12,160.99,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,13,160.99,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,14,160.99,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,15,160.99,4085.24,657682.03,38905.71,1788.9
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,16,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,17,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,18,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,19,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,20,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,21,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,22,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,23,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,24,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,25,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,26,160.99,7000.0,1.12693e6,66664.46,3065.25
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,1,805.15,26.66,21466.35,1269.86,58.39
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,2,805.15,17.9,14414.96,852.73,39.21
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,3,805.15,27.7,22305.77,1319.52,60.67
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,4,805.15,41.76,33620.88,1988.87,91.45
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,5,805.15,61.42,49451.97,2925.37,134.51
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,6,805.15,88.28,71080.49,4204.82,193.34
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,7,805.15,124.13,99946.69,5912.43,271.85
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,8,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,9,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,10,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,11,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,12,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,13,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,14,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,15,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,16,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,17,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,18,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,19,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,20,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,21,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,22,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,23,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,24,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,25,805.15,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,26,805.15,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,1,833.89,1.4,1165.42,68.94,3.17
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,2,833.89,1.43,1192.88,70.57,3.24
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,3,833.89,2.58,2152.63,127.34,5.86
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,4,833.89,4.45,3707.92,219.35,10.09
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,5,833.89,7.36,6133.91,362.86,16.68
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,6,833.89,11.74,9793.33,579.33,26.64
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,7,833.89,18.17,15150.56,896.24,41.21
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,8,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,9,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,10,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,11,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,12,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,13,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,14,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,15,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,16,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,17,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,18,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,19,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,20,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,21,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,22,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,23,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,24,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,25,833.89,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,26,833.89,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,1,328.41,173.73,57053.33,3375.04,155.19
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,2,328.41,102.47,33651.52,1990.68,91.53
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,3,328.41,149.32,49039.05,2900.94,133.39
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,4,328.41,211.75,69540.14,4113.7,189.15
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,5,328.41,292.65,96109.62,5685.44,261.42
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,6,328.41,394.53,129568.57,7664.73,352.43
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,7,328.41,518.92,170417.71,10081.2,463.54
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,8,328.41,1128.05,370462.85,21915.03,1007.66
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,9,328.41,787.21,258528.43,15293.46,703.2
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,10,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,11,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,12,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,13,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,14,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,15,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,16,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,17,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,18,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,19,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,20,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,21,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,22,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,23,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,24,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,25,328.41,0.0,0.0,0.0,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,26,328.41,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,1,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,2,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,3,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,4,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,5,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,6,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,7,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,8,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,9,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,10,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,11,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,12,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,13,491.45,0.0,0.0,0.0,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"Descant Awning and Sign Co., LA",31.0,-93.0,PV Module,14,491.45,0.0,0.0,0.0,0.0
